# forge-autoname tranche 4 (wf_f4aa7c44-54d, 2026-07-21)
006bed50	Heap_PartitionScriptInfo	[forge-autoname4 conf=medium] Heap partition comparing int at offset 0 against param_3, swaps CScriptInfo elements. Called by Heap_SortWideStringElements. Partition pattern with CScriptInfo type confirmed.
006bee80	Heap_BuildHeapMusic	[forge-autoname4 conf=medium] Builds music entry heap calling _Adjust_heap, initializes CWideString temporaries. Callees confirm music pair heap construction.
006bf020	Vector_InsertWideStringPair	[forge-autoname4 conf=medium] Inserts or appends wide-string pair element with shift logic. Proposed 'Vector_InsertWideStringElement' is imprecise—the element structure is a pair (line 1591-1596), and function handles both insert 
006bf1a0	CCombatWheel_ResizeAndFill	[forge-autoname4 conf=high] Thiscall resizing combat wheel vector, copying or filling music entry pairs; calls ResetRings and malloc. Caller Vector_PushBackMusicEntry and type CCombatWheel in signature confirm domain. High confi
006bf340	Heap_SiftDownMusic	[forge-autoname4 conf=medium] Proposed name is correct structure-wise but should downgrade confidence: function sifts down music entry heap calling FUN_006bee80 (heap build) and _Sort_heap. The exact orchestration is non-standard 
006c2d40	CCombatWheel_CopyAssign	[forge-autoname4 conf=high] Thiscall assigning/copying CCombatWheel with malloc, move, or copy logic based on capacity; calls ResetRings and destructors. Caller AddChild, type CCombatWheel in signature, and copy/move patterns al
006c3090	RBTreeNode_RotateRight	[forge-autoname4 conf=medium] Red-black tree node right rotation examining parent/child pointers. Called by RBTreeMap_InsertOrFindString. RB-tree rotation pattern confirmed.
006c3df0	Region_AddPointerIfNew	[forge-autoname4 conf=high] Wraps object in CBaseIntelligentPointer, finds it in vector via std__find, appends if not present. Proposed 'Region_AddIntelligentPointer' suggests the function adds all pointers; evidence shows condi
006c3e80	Region_RemoveDeadThings	[forge-autoname4 conf=high] Fastcall removing dead things from region vector via _Remove_if and CIsThingDead predicate, calls COptimisedPrimitive_RemapAndFilter. Caller context and CIsThingDead evidence confirm domain.
006c4270	FindFirst_DeadThing	[forge-autoname4 conf=high] Fastcall searching for first dead thing by checking bit 0x91 (offset 0x91 & 1) in element array. Returns pointer to first dead or end. Control flow and bit check pattern confirmed.
006c5010	RBTreeNode_RotateLeft	[forge-autoname4 conf=medium] Red-black tree node left rotation examining parent/child pointers. Called by DeedTree_InsertOrFind. RB-tree rotation pattern confirmed.
006c51a0	BinaryTree_CountNodes2	[forge-autoname4 conf=medium] Binary tree traversal counting nodes, identical algorithm to 00638c30. Lacks direct callers in batch but structure confirms tree counting. '2' suffix suggests variant or orphaned duplicate. Medium con
006c5710	CrimeList_FindEntryByID	[forge-autoname4 conf=high] Thiscall navigating crime linked list comparing offset 0x14[9] against param_2 and checking offset 0 == 0x35 marker. Called by RemoveCrime. Crime domain and ID-matching logic both evident.
006c5d70	LTextTreeWalkThrough_Destructor	[forge-autoname4 conf=high] Callees explicitly call LTextTreeWalkThrough::BuildTreeArray; destructor pattern matches vector_deleting_destructor caller tag
006c7b50	Std_CopyPairElements	[forge-autoname4 conf=medium] Generic pair-copy utility: allocates 8-byte chunks, copies from param_2 to new buffer; no class ownership evident
006c7de0	LTextTreeWalkThrough_EraseRange	[forge-autoname4 conf=high] Thiscall on LTextTreeWalkThrough; calls BuildTreeArray and CMemoryAllocatorVariableSize::Erase
006c8350	BinaryTree_FindInsertionPoint	[forge-autoname4 conf=high] Thiscall tree traversal; compares param_3 key against +0x10 offsets; returns parent/insertion point in param_2/param_2[1]
006c8560	Vector_ReserveCapacity	[forge-autoname4 conf=high] Thiscall resizes vector on insufficient capacity; calls pair-copy; updates pointer at +1
006c8d40	CTCInterface_GetProperty	[forge-autoname4 conf=high] Checks flag at +0x24; uses CVectorMap::LowerBound; returns property via vtable +0x3c; interface-level operation
006c91e0	Deed_InsertWitness	[forge-autoname4 conf=medium] Thiscall linked-list insertion; malloc 0x24-byte node; _Cons_val for CWitnessesSearchingDeed; caller tag PostDeed confirms deed context
006c9220	BinaryTree_EraseNode	[forge-autoname4 conf=high] Orchestrates tree removal: calls find insertion (006c8350), traversal (006c51a0), erase range (006c7de0)
006c9490	COpinionDeed_TransferIn	[forge-autoname4 conf=high] Creates COpinionDeed via operator_new; parses '(', ',', ')' delimiters; repeatedly calls CPersistTraits::TransferIn; deserializes from string
006c9b70	BinaryTree_InsertPairs	[forge-autoname4 conf=high] Thiscall tree insertion; reads pairs at +0x10/+0x14; traverses via tree offsets; calls vector_insert_pairs
006ca8c0	Map_InsertEntry	[forge-autoname4 conf=high] Thiscall checks free slot at +4; stores entry or reallocates with Array_Insert_range; 0x14-byte stride
006cad70	Array_RemoveAt	[forge-autoname4 conf=high] Thiscall removes element at param_3; memmove loop shifts 4-element 0x10-byte chunks backward
006cb170	Std_UninitCopyArray	[forge-autoname4 conf=high] Fastcall copies CArray<CRandomAppearanceMorph::CBodyPartMesh>; allocates 0x10*count; calls _Uninit_copy per element
006cb2d0	Vector_MoveAssign	[forge-autoname4 conf=high] Thiscall vector move-assignment; calls _Move for CEngineTextureMorph pointers; frees moved-from; updates +4
006cd680	Vector_InsertElements	[forge-autoname4 conf=high] Thiscall inserts param_5 copies of param_3 at param_2; memmove shifts existing; reallocates if needed
006ce230	CActiveFile_Reserve	[forge-autoname4 conf=high] Thiscall reserves CActiveFile capacity; calls OnReadFinished; allocates via FUN_006ce2b0 wrapper
006ce530	CThingFilter_AppendMatch	[forge-autoname4 conf=medium] Thiscall appends single element; if buffer full, calls CThingFilter_AllocateBufferForMatches
006ce730	CTCInterface_InsertPropertyToVector	[forge-autoname4 conf=high] Inserts property from CVectorMap (types 7/0xfe) into result vector; calls LowerBound and FUN_006cd680
006d4320	Vector_InsertElements	[forge-autoname4 conf=high] Duplicate of 006cd680; identical logic for vector element insertion with reallocation
006d4680	CCombatWheel_ReserveRings	[forge-autoname4 conf=high] Thiscall reserves CFeatDef rings in CCombatWheel; calls ResetRings and _Uninit_copy; 8-byte stride
006d4e10	CEngineSubPrimitive2DClockSprite_Constructor	[forge-autoname4 conf=high] Constructor calls base ctor; sets vtable; allocates doubly-linked list sentinels at +0xc/+0x10
006d63f0	Math_FracPart	[forge-autoname4 conf=high] Fastcall extracts fractional part via __ftol2 truncation; clamps to minimum; returns frac*multiplier
006d7ec0	CViewBase_LogMemoryEntry	[forge-autoname4 conf=high] Thiscall logs memory; calls GetDisplayEngine and GFGetPreMainMemoryUsed; allocates 0x10-byte entry node
006d80e0	CTCHeroExperience_OnComboHit	[forge-autoname4 conf=high] Fastcall on CTCHeroExperience; calls OnComboMultiplierDecrease, PlayCombatMultiplierSound, updates multiplier
006d86d0	Flourish_UpdateMultiplier	[forge-autoname4 conf=medium] No thiscall; generic function calling Combat_GetNextFlourishLevelAsFloat, BinaryTree_FindNext; no class ownership
006d8790	CTCHeroExperience_ApplyDamageMultiplier	[forge-autoname4 conf=high] Thiscall on CTCHeroExperience; calls GetAttackVariationMultiplier; updates +0x30 experience
006d8830	Experience_ProcessMultiHitCombo	[forge-autoname4 conf=high] Param_1 is CViewBase not CTCHeroExperience (line 1474); processes tree nodes from +0x30; applies variation multiplier
006d8bf0	CTCHeroExperience_GetFlourishName	[forge-autoname4 conf=high] Thiscall returns CCharString; calls FUN_006d86d0; searches tree at +0x4c; gets string from table
006d8d00	Experience_ProcessHitCombo	[forge-autoname4 conf=medium] Param_1 is int not CTCHeroExperience; iterates +0x30 tree; checks state flags; calls FUN_006d8790
006d9860	BinaryTreeIterator_Next	[forge-autoname4 conf=medium] Fastcall binary tree successor; traverses right subtree rightmost leaf or ascends to parent
006d9cd0	BinaryTreeIterator_Next	[forge-autoname4 conf=medium] Duplicate of 006d9860; identical binary tree post-increment logic
006d9d30	BinaryTreeIterator_Next	[forge-autoname4 conf=medium] Duplicate of 006d9860; identical binary tree post-increment logic
006d9d90	BinaryTreeIterator_Next	[forge-autoname4 conf=medium] Duplicate of 006d9860; identical binary tree post-increment logic
006d9ee0	GFSerialiseVectorBinaryOut_WritePair	[forge-autoname4 conf=high] Serializes pair array; writes count, pair elements, and trailer via WriteCBYTE
006da040	BinaryTreeIterator_Prev	[forge-autoname4 conf=medium] Fastcall binary tree predecessor; traverses left subtree rightmost or ascends parent chain
006da0b0	BinaryTreeIterator_Prev	[forge-autoname4 conf=medium] Duplicate of 006da040; identical binary tree predecessor logic
006da200	BSTInterval_FindSuccessor	[forge-autoname4 conf=high] Thiscall finds successor in balanced search tree; ascends from left child or goes rightmost; returns result/original pair
006dabe0	BSTInterval_LowerBoundFloat	[forge-autoname4 conf=high] Thiscall binary search on float array; reads 4-byte ints as floats; tolerant compare; returns first >= param_4
006dadd0	std_lower_bound_int	[forge-autoname4 conf=high] Fastcall lower_bound on int array; unrolls 4-element chunks; exponential then linear search; returns first >= param_4
006db060	TreeNode_SerializeRecursive	[forge-autoname4 conf=medium] Code writes node data recursively via WriteCBYTE but lacks clear tree initialization/setup evidence; more generic tree traversal than specifically 'WriteToStream' variant
006db0f0	TreeNode_SerializeRecursive_v2	[forge-autoname4 conf=medium] Nearly identical to 006db060 but called from CHeroExperienceDef::WriteToStream; tree traversal and WriteCBYTE calls present, but name overspecifies caller context
006db340	LinkedList_InsertElements	[forge-autoname4 conf=medium] Allocates 0x10-byte elements in loop, sets prev/next pointers (param_1, param_1+4 in piVar2), circular list structure matches
006db450	BinaryTree_Insert	[forge-autoname4 conf=medium] Binary tree search (left=+8, right=+0xc, value=+0x10), calls CMemoryAllocatorVariableSize::Insert, thiscall pattern confirms
006db610	BinaryTree_Insert_v2	[forge-autoname4 conf=medium] Identical structure to 006db450 but calls Insert_v2; variant naming appropriate
006db8c0	Vector_Resize	[forge-autoname4 conf=medium] Reallocates 8-byte pair elements, copies existing data and inserts new elements; typical vector::insert/resize logic
006db9d0	LinkedList_Trim	[forge-autoname4 conf=medium] Trims linked list to param_2 length; walks list via *_Memory, frees excess nodes, updates pointers correctly
006dc350	CHeroExperienceDef_WriteTreeToStream	[forge-autoname4 conf=medium] Caller is Transfer@CHeroExperienceDef, allocates tree walker, calls WriteCBYTE and FUN_006db060 to serialize tree structure
006dc9f0	CLipSyncPhoneme_Vector_Resize	[forge-autoname4 conf=medium] Caller 'resize', reallocates CLipSyncPhoneme vector via std::_Move, frees old elements; type-specific vector resize
006dca50	CFeatDef_Vector_Resize	[forge-autoname4 conf=medium] Resizes CFeatDef vector (0x10 bytes each), malloc/free, _Uninit_copy, OnReadFinished; type-specific implementation
006dccc0	PairVector_Resize	[forge-autoname4 conf=medium] Reallocates pair<CCharString,long> vector (0x10 bytes), complex reallocation with backward copy; appropriate pair-specific naming
006dcdd0	BinaryTree_InsertWithUI	[forge-autoname4 conf=medium] Calls CUIBinaryTree::Insert (UI-specific variant), but pattern identical to other binary tree inserts; rename drops 'CUI' to avoid class claim without clear thiscall pattern
006dce90	CBinaryTree_Alt_Insert	[forge-autoname4 conf=medium] Caller CHeroExperienceDef::ReadFromStream, calls CBinaryTree_Alt::Insert; binary tree insertion with alternate class
006dcfa0	CHeroExperienceDef_ReadTreeFromStream	[forge-autoname4 conf=medium] Caller Transfer@CHeroExperienceDef, reads binary data via TransferBinaryIn, builds tree via CUIBinaryTree::CopyConstructor; appropriate high-level name
006ddae0	CEngineSubPrimitive2DClockSprite::Constructor	[forge-autoname4 conf=high] Calls CEngineSubPrimitive2DClockSprite constructor, sets vtable and initializes multiple circular list pairs via malloc; clear constructor pattern
006dfda0	FrameUpdate_SetAnimationFlag	[forge-autoname4 conf=medium] Caller FrameUpdate, modifies bitmask at +0x40 with 6-bit shift and 0xbf mask; animation flag manipulation correct
006e29a0	CAnimateThing_SetMeshBankAndSymbol	[forge-autoname4 conf=medium] Sets mesh bank (+0x24) and symbol (+0x14), calls GetMeshBank, FindFirstSymbolWithVal, IsMapChangeable; clear two-part assignment
006e2ed0	CViewBase_ProcessLipSync	[forge-autoname4 conf=medium] Caller UpdateFrame, processes CLipSyncFrameData; 'UpdateLipSync' overstates function role - it's broader view processing
006e3b90	CThingCreatureBase_UpdatePhonemeAnimation	[forge-autoname4 conf=medium] Caller UpdateAnimation, processes phoneme animations via GetPhonemeAnim, AddCombinationAnim; complex animation logic confirmed
006e4950	Array_CopyElements_0x2c	[forge-autoname4 conf=medium] Copies 0x2c-byte elements in loop, malloc, element-by-element copy with 11 dword stride (0xb)
006e4ea0	Vector_MoveElements	[forge-autoname4 conf=medium] Moves 8-byte pairs within vector, updates end pointer; copy logic consistent with vector element movement
006e4f30	AnimInit_Vector_Resize	[forge-autoname4 conf=medium] Resizes vector of 0x2c-byte elements, calls FUN_006e4950 for copy; 'AnimInit' context from callers and element size
006e4fc0	Vector_Resize_8byte_pairs	[forge-autoname4 conf=medium] Generic vector resize for 8-byte pair elements (puVar2 += 2), malloc/free, copy logic; confidence low-to-medium due to generic nature
006e5100	Vector_Resize_0x2c_elements	[forge-autoname4 conf=medium] Resizes vector of 0x2c-byte elements (11 dwords, loop increment 0xb); caller EventScanStart suggests animation context
006e5240	Vector_Insert_8byte_elements	[forge-autoname4 conf=medium] Inserts elements into 8-byte vector (puVar2 += 2), calls FUN_006e4fc0 for reallocation; insert-specific logic present
006e58a0	CConversation_AddLineToConversation	[forge-autoname4 conf=medium] Caller AddLineToConversation, calls FUN_006e6d30 to resize, constructs CCharString; conversation data insertion confirmed
006e60f0	UpdateFrame_IterateConversations	[forge-autoname4 conf=medium] Caller UpdateFrame, binary tree iteration calling CScriptConversation::FrameUpdate on each element; tree walker pattern
006e6150	List_Initialize_Empty	[forge-autoname4 conf=medium] Initializes empty 0x40-byte circular list (prev/next sentinel at +8/+c); list head setup confirmed
