b05ed26829145b57	FUN_004d48ee	0	1	004d48ee	CTCRegionFollower
b451de4076ae9169	FUN_004d4901	0	1	004d4901	CTCGatherPointBuilding
1025ebe2bed0d128	FUN_004d4914	0	1	004d4914	CTCGatherPointRadialArea
c3a2c550a411bc33	FUN_004d4944	0	1	004d4944	CTCDayOrNightOnlySupport
7cd44132741767ee	FUN_004d4974	0	1	004d4974	CTCProjectileTrap
13cfea5fe798bced	FUN_004d49a4	0	1	004d49a4	CTCMeleeTrap
5ec8b6e728f79f92	FUN_004d49b7	0	1	004d49b7	CTCHitLocations
b3017445816e8c94	FUN_004d49ca	0	1	004d49ca	CTCMoneyReceiver
a9ebaa89d05c90c0	FUN_004d4a30	0	1	004d4a30	CTCHeroRangedAttacks
b8cd151c5c420d55	FUN_004d4a43	0	1	004d4a43	CTCParticleAttacher
81ad55ea8cc44ccf	FUN_004d4a56	0	1	004d4a56	CTCAnimatingObject
7762edb24b12512e	FUN_004d4ab9	0	1	004d4ab9	CTCDivineWrath
157acb4113e3e3c8	FUN_004d4aec	0	1	004d4aec	CTCUnholyPower
3be756d3d31ebb64	FUN_004d4b2f	0	1	004d4b2f	CTCForcePushed
2dd2ca5b03ff0615	FUN_004d4b5f	0	1	004d4b5f	CTCRegionDisplay
d0f872b00c03839c	FUN_004d4b72	0	1	004d4b72	CTCExpression
e80037343270388b	FUN_004d4b9b	0	1	004d4b9b	CTCCarriedActionUseExpression
d99067276d7796ae	FUN_004d4bcb	0	1	004d4bcb	CTCShopKeeper
eb32ebbf76d5e77a	FUN_004d4bfb	0	1	004d4bfb	CTCSummonSpell
b836cbd8c14abb32	FUN_004d4c2b	0	1	004d4c2b	CTCSummonableCreature
4b68f74eece997c3	FUN_004d4c75	0	1	004d4c75	CTCBulletTime
5af3d04910323b59	FUN_004d4ca5	0	1	004d4ca5	CTCPhysicalShieldSpell
b0fcd5237449af9f	FUN_004d4cd8	0	1	004d4cd8	CTCWillLightning
4e4785c7afa6bd52	FUN_004d4d08	0	1	004d4d08	CTCWillEnflame
d29ebe1eb701d702	FUN_004d4d38	0	1	004d4d38	CTCForcePushPower
6879fa2811e5aad3	FUN_004d4d4b	0	1	004d4d4b	CTCPreCalculatedNavigationRoute
d81d9ef3c8dfeab6	FUN_004d4d5e	0	1	004d4d5e	CTCCreatureGroupTag
b2a0355a52244980	FUN_004d4d8e	0	1	004d4d8e	CTCGraphicAppearanceReplaceableMesh
092c5c433669054f	FUN_004d4dc1	0	1	004d4dc1	CTCBattleCharge
bf826cb8454a5843	FUN_004d4df4	0	1	004d4df4	CTCAssassinRush
95790303008bb263	FUN_004d4e40	0	1	004d4e40	CTCAIScratchpad
390c520bff2f250c	FUN_004d4e53	0	1	004d4e53	CTCSinglePersonOccupiable
0778786669c8d0d9	FUN_004d4ec9	0	1	004d4ec9	CTCRockTrollShield
a84f2b2300026c3c	FUN_004d4edc	0	1	004d4edc	CTCCombatLeader
587ee0d18c4a74f9	FUN_004d4f3e	0	1	004d4f3e	CTCFishingSpot
657c62c3828ecf89	FUN_004d4f81	0	1	004d4f81	CTCStealableItemLocation
241f80eb6fe86161	FUN_004d4fea	0	1	004d4fea	CTCInterestingToVillagers
a5bfdc9bff21ceda	FUN_004d5043	0	1	004d5043	CTCCarriedActionUseActivateQuest
40fe15a386824c6a	FUN_004d508d	0	1	004d508d	CTCWaterWader
dad723ab6806a38d	FUN_004d50d3	0	1	004d50d3	CTCCrateStack
d0d4386f4eee2796	FUN_004d5103	0	1	004d5103	CTCOverheadDisplay
dc6fb32e0b8462cf	FUN_004d515f	0	1	004d515f	CTCTavernTable
7bbda98140bf7e0b	FUN_004d518f	0	1	004d518f	CTCTavernBar
c8ac2f1aed920079	FUN_004d51a2	0	1	004d51a2	CTCTavernTankard
872baa9bd140af83	FUN_004d51b5	0	1	004d51b5	CTCTavernJug
82452cc9da6d3532	FUN_004d5292	0	1	004d5292	CTCTrespassable
af0cd5f5867bc367	FUN_004d52c2	0	1	004d52c2	CTCTrespasser
b2b8e6ff4aef5ce5	FUN_004d531b	0	1	004d531b	CTCDrunkenness
706c01949eede9a6	FUN_004d532e	0	1	004d532e	CTCOnHeroPush
c078626b1f37c4df	FUN_004d53a8	0	1	004d53a8	CTCShotDefinitionProjectile
e8ff53a3d72ce262	FUN_004d53db	0	1	004d53db	CTCShotDefinitionMultiArrow
22dbb9a8b25cd687	FUN_004d53ee	0	1	004d53ee	CTCShotDefinitionSpreadShotProjectile
f627c20e98e6ea02	FUN_004d5401	0	1	004d5401	CTCShotDefinitionNymphFun
6845b9a69d8fc746	FUN_004d5434	0	1	004d5434	CTCShotDefinitionQueenHornetShot
58eee1a33875a9f5	FUN_004d5447	0	1	004d5447	CTCShotDefinitionThrow
90c1855894a261ec	FUN_004d549f	0	1	004d549f	CTCShotDefinitionThrowPredictive
f011744fe945b73e	FUN_004d54da	0	1	004d54da	CTCShotDefinitionProjectilePredictive
9f83b699f76be0ce	FUN_004d54ed	0	1	004d54ed	CTCShotDefinitionTearInGround
026baea1bcc2a642	FUN_004d5529	0	1	004d5529	CTCShotDefinitionForcePushBall
df1f1f38c3fa828c	FUN_004d553c	0	1	004d553c	CTCShotDefinitionFireballSpell
5ccd71e710cb2bec	FUN_004d554f	0	1	004d554f	CTCShotDefinitionDrainLife
62330880ab765253	FUN_004d5562	0	1	004d5562	CTCShotDefinitionDragonFireball
55a1f3536b6b9541	FUN_004d55bd	0	1	004d55bd	CTCInGameMenu
a9a4ecbe2333c00c	FUN_004d55ed	0	1	004d55ed	CTCCoopSpirit
be0067cebb1913c5	FUN_004d561d	0	1	004d561d	CTCDrainLife
609905fb5b28cbc0	FUN_004d567d	0	1	004d567d	CTCGhostSword
6faa931bee4332cf	FUN_004d56b0	0	1	004d56b0	CTCTurncoatSpell
d1aaa5e7bfc1f9f3	FUN_004d5710	0	1	004d5710	CTCHitOnCollision
3896a7857b58f914	FUN_004d5743	0	1	004d5743	CTCFireballSpell
b76696a987d1ec14	FUN_004d5756	0	1	004d5756	CTCGeneratesExperienceOnKilling
d0f3c555e0b90022	FUN_004d57b4	0	1	004d57b4	CTCCreatureGeneratorCreator
384a2c9a5785488f	FUN_004d57e7	0	1	004d57e7	CTCHeroReceiveItems
aa01e73b02319c20	FUN_004d57fa	0	1	004d57fa	CTCActionUseActivateQuest
11c3aeeffd2d7ec9	FUN_004d5853	0	1	004d5853	CTCTargetingSpirit
4b7a5a0117e8c68f	FUN_004d5883	0	1	004d5883	CTCMultiArrow
98970d1af4789dd8	FUN_004d58b3	0	1	004d58b3	CTCMultiStrike
24a391b7c2251610	FUN_004d58e3	0	1	004d58e3	CTCBurntEffect
0a8a36bf55258f19	FUN_004d5913	0	1	004d5913	CTCElectrocutedEffect
4d32ff9a068fa746	FUN_004d5943	0	1	004d5943	CTCCreatureTintEffect
997b37cfd1334d66	FUN_004d5956	0	1	004d5956	CTCCreatureHitNotification
26709dd35ed7f672	FUN_004d59b5	0	1	004d59b5	CTCTavernGameShoveHaPenny
7c4e6f62cc319f05	FUN_004d59fe	0	1	004d59fe	CTCTavernGameCoinGolf
10f8ae00ad1fe676	FUN_004d5a31	0	1	004d5a31	CTCTavernGameCardSorting
992345e2c5b099d3	FUN_004d5a64	0	1	004d5a64	CTCTavernGameCardPairs
1a74ed4e92f10ad5	FUN_004d5a97	0	1	004d5a97	CTCTavernGameSpotTheAddition
4be930ed9aa7bf95	FUN_004d5aca	0	1	004d5aca	CTCTavernGameCardBlackjack
d002d7f9abdd479f	FUN_004d5add	0	1	004d5add	CTCGamePlayer
9a14eb8068b38f05	FUN_004d5af0	0	1	004d5af0	CTCDecapitation
24ecc1dc019e556f	FUN_004d5b19	0	1	004d5b19	CTCTavernGameMaster
ed9fc73c1667678c	FUN_004d5b5e	0	1	004d5b5e	CTCParticleAttachmentTracker
63c88daab2051c64	FUN_004d5b8e	0	1	004d5b8e	CTCCreatureFlyOnSpline
7ebe37c5ab09fec7	FUN_004d5bbe	0	1	004d5bbe	CTCCreatureFlyInCircles
52aa30eb5cc5b652	FUN_004d5bee	0	1	004d5bee	CTCWallMount
9e7952e2aaf7a00d	FUN_004d5c1e	0	1	004d5c1e	CTCWallMountEffects
3b4dea77da71ffef	FUN_004d5caa	0	1	004d5caa	CTCTeleporter
6158ae8b6d1bfa23	FUN_004d5cd3	0	1	004d5cd3	CTCActionUseWallMount
045871287a1a0849	FUN_004d5ce6	0	1	004d5ce6	CTCDExplosion
64d214a7c1992155	FUN_004d5cfd	0	1	004d5cfd	CTCCarriedActionUseFishingRod
557dc15b539ba0b3	FUN_004d5d10	0	1	004d5d10	CTCCarriedActionUseSpade
b5b02bd5c266fb7c	FUN_004d5d40	0	1	004d5d40	CTCHeroSpecialMovement
90c6f462bbbc8ccf	FUN_004d5d70	0	1	004d5d70	CTCEffectOnDie
063f44f319986f10	FUN_004d5d99	0	1	004d5d99	CTCResurrectionItem
64c2ffa75933a1b4	FUN_004d5deb	0	1	004d5deb	CTCKrakenTentacle
eb14057d7bb60845	FUN_004d5e31	0	1	004d5e31	CTCAICreatureWillPowerIndicator
e2ec56e2bcf34053	FUN_004d5e61	0	1	004d5e61	CTCGraphicAppearanceMultipleStaticMeshes
d898fb5521f257d5	FUN_004d5e91	0	1	004d5e91	CTCInfoDisplay
34eaefb36c10f46e	FUN_004d5ea4	0	1	004d5ea4	CTCIdleScheduler
e8576bc4cc3e957c	FUN_004d5eb7	0	1	004d5eb7	CTCCarriedActionUseRead
4025bc86fe8b9383	FUN_004d5ee8	0	1	004d5ee8	CTCAmbientBird
3cd0a00646a21601	FUN_004d5f52	0	1	004d5f52	CTCTextureDecal
7a95a20c97657f00	FUN_004d5f82	0	1	004d5f82	CTCFishingRod
d59579b38703a3fb	FUN_004d5fdb	0	1	004d5fdb	CTCDPhysicalObstruction
8abe01a2b67fdf85	FUN_004d6026	0	1	004d6026	CTCDiggingSpot
6c436286bb62da4f	FUN_004d6056	0	1	004d6056	CTCElectrocuteOnTouch
6d7c965e81e61a8d	FUN_004d60bf	0	1	004d60bf	CTCFineDialogue
ced5b0f6089de3e4	FUN_004d6122	0	1	004d6122	CTCSoundAtmosphereVillage
268fff2d490ddfc0	FUN_004d6152	0	1	004d6152	CTCQuickAccessMenu
2db14fe1d1c97506	FUN_004d6226	0	1	004d6226	CTCCameraCollision
da03d797bb709644	FUN_004d626c	0	1	004d626c	CTCFadeOutAndIn
dbabb3ededb7ac74	FUN_004d627f	0	1	004d627f	CTCFlashOnHit
0496d2895eccc855	FUN_004d630d	0	1	004d630d	CTCQuestCompletionUI
c2185146bf8ea577	FUN_004d6353	0	1	004d6353	CTCDeadShotInThingTracker
eb74c22c5a1a6680	FUN_004d6366	0	1	004d6366	CTCDestroyThingOnActionFinish
70dcdb4e303a0e54	FUN_004d63a7	0	1	004d63a7	CTCDestroyThingOnSpecialAbilityFinish
e5590141434acf9a	FUN_004d647a	0	1	004d647a	CTCWillResponse
11c5c8a4ac250ecf	FUN_004d64a3	0	1	004d64a3	CTCFlourishTarget
0b31b9777aed8af6	FUN_004d64d3	0	1	004d64d3	CTCCreditsUI
1caec984e3115d72	FUN_004d6549	0	1	004d6549	CTCLifeTimer
7e11224050b7cb1f	FUN_004d655c	0	1	004d655c	CTCFireRangedWeaponOnLeavingStateGroup
31113c15c770c1e8	FUN_004d65a9	0	1	004d65a9	CTCAvoidRegionExit
97e920a5ab4c43c8	FUN_004d65dc	0	1	004d65dc	CTCOracleMinigame
cd307850ea0e426c	FUN_004d6625	0	1	004d6625	CTCFireheartMinigame
6ba5dfe146d4c77c	FUN_004d6674	0	1	004d6674	CTCLightningNode
8e2bb0d56e6b6431	FUN_004d6687	0	1	004d6687	CTCLightningOrb
85d99dc84ad4968e	FUN_004d66c3	0	1	004d66c3	CTCDExplosiveTrail
a8fe43af94e91b73	FUN_004d66f7	0	1	004d66f7	CTCHeroOnlineScoreboard
6956a7841af55aa6	FUN_004d6727	0	1	004d6727	CTCPhotojournalCapture
f3731962c1d025d3	FUN_004d673a	0	1	004d673a	CTCCarriedActionUseAbility
a4a9cbf30482451d	FUN_004d674d	0	1	004d674d	CTCAbsorbHits
da7a483ab2d9f21a	FUN_004dc858	0	1	004dc858	CInterestingToVillagersDef
52d931073ca16bb5	FUN_004dc96f	0	1	004dc96f	DrunkennessThresholdMult
efce267c28915e4e	FUN_004e8ce9	0	3	004e8ce9	SWORD
9d4b44aa3733e3aa	FUN_004ee23f	0	152	004ee23f	CAICreatureWillPowerIndicatorDef
21929fb893ceff98	FUN_004fa7f0	0	2	004fa7f0	UNINITIALISED
d88251b50ab8d6e5	FUN_004fb370	0	1	004fb370	BUILDING_BOUNDRY
2e66a257c3d5c976	FUN_004fb990	0	14	004fb990	EndMap;    
91f2ca9e2f688d16	FUN_004fc8a0	0	2	004fc8a0	SetRegionAsLoaded: Initialise MiniMap
c428bf8bc2f2cc4c	FUN_004fd040	0	18	004fd040	AppearOnWorldMap;  
3906c36144e22a57	FUN_004fdab0	0	3	004fdab0	
70dc074c0f7ec663	FUN_004fdbc0	0	1	004fdbc0	Loading global things
7f8d32ab4125b430	FUN_004fde80	0	2	004fde80	END_REGION    
d4f898aae72103eb	FUN_004fe030	0	5	004fe030	  ENDMAP  
e5bca0621468a311	FUN_004fe2a0	0	5	004fe2a0	ENDMAP
50dc8bbecb1e73c3	FUN_004fe7f0	0	3	004fe7f0	SOUND_THEME
5f328ec87cdf4436	FUN_00500540	0	4	00500540	
5f328ec87cdf4436	FUN_00500eb0	0	4	00500eb0	
5f328ec87cdf4436	FUN_00501150	0	4	00501150	
2d5f9890acaed6a5	FUN_00501450	0	3	00501450	RegionGraph.txt
241648993852b4e3	FUN_00501990	0	8	00501990	CWorldMap::UpdateNavMaps
a5744caba761a9de	FUN_00501d30	0	9	00501d30	EndMap
d2e49a95134abd19	FUN_00502170	0	3	00502170	Opening WAD bank
5790dfa7616c74a8	FUN_00502e90	0	25	00502e90	DUMMY_VILLAGER
9d4cdae1c6b448a3	FUN_005064c0	0	4	005064c0	World Map: Post Region Load Villages
9f59ab61b4c67a39	FUN_00507070	0	4	00507070	
5f328ec87cdf4436	FUN_00507650	0	4	00507650	
62db447324083b99	FUN_00509a20	0	4	00509a20	ACTION_POINT
f3c2f2fab36f4c5e	FUN_00512fe0	0	1	00512fe0	CVillagePeopleDef
8784ec426a4c5df9	FUN_005135d0	0	3	005135d0	
8784ec426a4c5df9	FUN_00514f40	0	3	00514f40	
8784ec426a4c5df9	FUN_00515cc0	0	3	00515cc0	
dec2e3cb942db5c5	FUN_00518dc0	0	1	00518dc0	CTCActionUseScriptedHook
53b67c67e835f0e3	FUN_0051e2f0	0	4	0051e2f0	Activate Things
dbc45cd62e108eb5	FUN_0051e5a0	0	1	0051e5a0	Activate After Loading
37587a812a574ef4	FUN_0051eda0	0	7	0051eda0	  START_DEAD_THINGS  
9135b10ea62abdb5	FUN_0051f480	0	4	0051f480	XXXSectionEnd;
b8ab01fb43a89efa	FUN_0051fd80	0	9	0051fd80	EndThing
bfca582a6cada991	FUN_00520570	0	2	00520570	END_THING_LEVEL
a6163bc3a98aded5	FUN_00520670	0	5	00520670	Loading entities from script 1
3bf8b38e4bba6632	FUN_00520d00	0	4	00520d00	Loading entities from script
9f76f28ffd29a45e	FUN_00521240	0	1	00521240	Loading entities from script
84cb9fdbbc95fa60	FUN_00521ae0	0	5	00521ae0	Thing Manager: Load From File
0ba1ede03300efe1	FUN_00521eb0	0	6	00521eb0	  XXXSectionEnd;    
435966dad58566a7	FUN_005223f0	0	3	005223f0	
1a49d07ba9a319eb	FUN_00522a20	0	24	00522a20	AICreature
31153a8959ccf34d	FUN_00524290	0	12	00524290	;    
9cb7483ad68610df	FUN_005248b0	0	9	005248b0	END_DEAD_THINGS
4d3f3c628f427f2b	FUN_005253f0	0	7	005253f0	GlobalUIDCount
8784ec426a4c5df9	FUN_005295b0	0	3	005295b0	
435966dad58566a7	FUN_00531ec0	0	3	00531ec0	
cb9d10028c8da5ed	FUN_0053b91e	0	1	0053b91e	PC_LIST_SCROLL_BAR_POSITION_DUMMY
d466fa7ab6911fd0	FUN_0053d000	0	1	0053d000	MENU_ENTRY_TEXT
d466fa7ab6911fd0	FUN_0053d060	0	1	0053d060	MENU_ENTRY_TEXT
d466fa7ab6911fd0	FUN_0053d0c0	0	1	0053d0c0	MENU_ENTRY_TEXT
3daa0f5906ce961b	FUN_0053e0c0	0	3	0053e0c0	MENU_ENTRY_TEXT
7643d67b6ff44bf4	FUN_0053f810	0	2	0053f810	PC_DESCRIPTION_SCROLL_BAR_POSITION_DUMMY
5a012c124adf4b30	FUN_00540620	0	3	00540620	
a47303223d9abf3e	FUN_005430f0	0	4	005430f0	
5f328ec87cdf4436	FUN_00544c10	0	4	00544c10	
f8a299ac984562db	FUN_00544d20	0	4	00544d20	UI_SPELL_TEMPLATE
435966dad58566a7	FUN_005458a0	0	3	005458a0	
5f328ec87cdf4436	FUN_00545b10	0	4	00545b10	
66aba8a0e73c6df9	FUN_00546320	0	5	00546320	UI_TEXT_INSIDE_CONTAINER_TEMPLATE
f89cd6e7de8d29ec	FUN_005472a0	0	2	005472a0	GFRandomNoRepeat is going on a bit - bre
5a012c124adf4b30	FUN_00549230	0	3	00549230	
5a012c124adf4b30	FUN_00549b20	0	3	00549b20	
5a012c124adf4b30	FUN_0054b4b0	0	3	0054b4b0	
5a012c124adf4b30	FUN_0054df50	0	3	0054df50	
4f8333158f0624ef	FUN_0054f4b0	0	2	0054f4b0	ENG_ARIAL_16
5a012c124adf4b30	FUN_00555eb0	0	3	00555eb0	
5f328ec87cdf4436	FUN_00556a40	0	4	00556a40	
d1af7da806fb20b3	FUN_00557a10	0	2	00557a10	TEXT_GUI_KEY_UNDEFINED
2d5737e77ab1634b	FUN_00558170	0	6	00558170	Invalid Movement!!
5a012c124adf4b30	FUN_0055b040	0	3	0055b040	
b69aab7b7c2a308b	FUN_0055d180	0	4	0055d180	.jpg
8382928a554a47df	FUN_0055d810	0	3	0055d810	.tga
4146b2e47a9c3f6a	FUN_0055dc00	0	5	0055dc00	PC_PHOTOJOURNAL_CAPTURE
6956a7841af55aa6	FUN_0055de10	0	1	0055de10	CTCPhotojournalCapture
c9bde242c4b99385	FUN_0055e850	0	2	0055e850	ClanData\
46dcffaf01c0a5e5	FUN_0055ea80	0	2	0055ea80	MemberData\
99afae7e802f81a6	FUN_0055ee20	0	1	0055ee20	PC_OK_GAME_OKBUTTON_SCOREBOARD
eef796b46e6416a3	FUN_0055ef00	0	4	0055ef00	PC_OK_GAME_OKBUTTON_SCOREBOARD
fc45e22a95858715	FUN_0055f3b0	0	1	0055f3b0	New best score in activity 
4af80aed6a78af83	FUN_0055f480	0	2	0055f480	Fable1.5  Version 1  
994911a508fa7b3b	FUN_0055f710	0	8	0055f710	Login
5fdb7d972f940765	FUN_0055fc90	0	3	0055fc90	\logo.*
febc9b85d80cf8b3	FUN_0055fec0	0	20	0055fec0	ClanData
b41e19cba67371d6	FUN_00560720	0	3	00560720	ActivitiesVec
44b333d9ebdaa2da	FUN_00560920	0	6	00560920	basic_string
8784ec426a4c5df9	FUN_00560bb0	0	3	00560bb0	
a33fb34fcb4b3aa6	FUN_00560d00	0	9	00560d00	Fable1.5  Version 1  
ce150f22a1d3f8b1	FUN_00561450	0	4	00561450	SID:OK
aa835f62e962ff84	FUN_005615c0	0	7	005615c0	DOWNLOAD_CLAN_LIST  
ad189df43771397e	FUN_00561980	0	9	00561980	.jpg
0acf0b11f7e7517e	FUN_00561dc0	0	7	00561dc0	DOWNLOAD_MEMBER_LIST  
71d723f2edf597e9	FUN_005621b0	0	9	005621b0	.jpg
c3ed55a9b3950d2f	FUN_00562710	0	84	00562710	TEXT_GUI_SCOREBOARD_ACTIVITY_DESCRIPTION
7a5916ac711eab33	FUN_00562ec0	0	3	00562ec0	/index.php
03c43cec6726452e	FUN_00563130	0	4	00563130	TEXT_GUI_SCOREBOARD_ERROR_LOGIN_DETAILS_
d49b4b332bf40b5b	FUN_00563480	0	6	00563480	DOWNLOAD_SCOREBOARD  
3aeabb165be14125	FUN_00563920	0	18	00563920	MENU_ENTRY_TEXT
dc8e657a68da85fc	FUN_00565360	0	3	00565360	basic_string
dc8e657a68da85fc	FUN_00565a30	0	3	00565a30	basic_string
8784ec426a4c5df9	FUN_00567400	0	3	00567400	
8784ec426a4c5df9	FUN_00567d60	0	3	00567d60	
8784ec426a4c5df9	FUN_00568150	0	3	00568150	
2fafc2502810316f	FUN_00569690	0	5	00569690	basic_string
a8fe43af94e91b73	FUN_0056a640	0	1	0056a640	CTCHeroOnlineScoreboard
5c47d09ccba174c5	FUN_0056ad40	0	20	0056ad40	PC_BOAST_BACKDROP
a4bfaa0284fae537	FUN_0056be00	0	5	0056be00	BoastingCamera
8784ec426a4c5df9	FUN_0056d850	0	3	0056d850	
0edf8b7219cfcb98	FUN_0056e6b6	0	7	0056e6b6	Data\Video\exp_spend_decapitation.wmv
37dc517c889969b3	FUN_0056e75f	0	19	0056e75f	Data\Video\gui_Spell_Summon.wmv
8ae230ebfcbf6f7a	FUN_0056eb48	0	2	0056eb48	UI_LEVEL_SLIDER_FILL_SPRITE
730f0a0ee18c462b	FUN_0056ed08	0	2	0056ed08	TEXT_GUI_MENU_SKILL
a70f75dd99998797	FUN_0056f177	0	8	0056f177	UI_RING_PIC
5722c44959cafacf	FUN_0056f69f	0	5	0056f69f	PC_BUTTON_BASTARD
eede2489b0f391a1	FUN_0056f8a4	0	5	0056f8a4	PC_BUTTON_BASTARD
56bf6f6f168264a6	FUN_00570009	0	2	00570009	PC_YESNO_GAME_NOBUTTON
56bf6f6f168264a6	FUN_005701da	0	2	005701da	PC_YESNO_GAME_NOBUTTON
51ea7a8a8a38d25b	FUN_00570332	0	15	00570332	PC_BUTTON_BASTARD
845b10a6f154e6b5	FUN_00571280	0	16	00571280	PC_BUTTON_BASTARD
476bea69890fdece	FUN_005726a0	0	4	005726a0	UI_TEXT_EXPERIENCE_DEXTERITY_VALUE
b03dbefc31f9eb19	FUN_005729d8	0	20	005729d8	ACCURACY
686de9f9bc5b3d66	FUN_00573792	0	22	00573792	ACCURACY
7f6ed209f26f6ee5	FUN_00574576	0	1	00574576	UI_EXP_SPENDING_SCREEN
2c857aefa43f17ce	FUN_00574885	0	32	00574885	PC_BUTTON_BASTARD
ed14d2123465384e	FUN_005759bf	0	33	005759bf	PC_BUTTON_BASTARD
56bf6f6f168264a6	FUN_00576c4f	0	2	00576c4f	PC_YESNO_GAME_NOBUTTON
56bf6f6f168264a6	FUN_00576ed1	0	2	00576ed1	PC_YESNO_GAME_NOBUTTON
3167d709170ed3c4	FUN_00578797	0	2	00578797	OpenedExperienceSpending
e40d7de4131aa9df	FUN_0057aeb4	0	2	0057aeb4	TEXT_GUI_STATS_LABEL_NONE
b70214e9d75ed35e	FUN_0057b783	0	3	0057b783	ST_PUKE_INTO
6ecc09fd8d57bcf0	FUN_0057b9d7	0	4	0057b9d7	OBJECT_HERO_BEARD_01
2926b539e515b786	FUN_0057ba5c	0	3	0057ba5c	OBJECT_HERO_HAIR
b51416338ed94d75	FUN_0057bad4	0	9	0057bad4	HERO_SUIT_ARMOUR
f316df2e072a8f94	FUN_0057be71	0	19	0057be71	EXPRESSION_AIR_GUITAR
1efcdc0208350d1a	FUN_0057c2e6	0	2	0057c2e6	MORALITY_CHANGE
f0f73520f5e8a8fc	FUN_0057d1a4	0	1	0057d1a4	SPECIAL_ABILITIES_DRUNKENNESS_DEF
c03253e054a5cb59	FUN_0057e2f1	0	84	0057e2f1	Agreeableness
31e9f1c6a5590008	FUN_0057ff92	0	1	0057ff92	CAppearanceModifierDef
30776747f8d253f3	FUN_005820e7	0	1	005820e7	UI_TEXT_WEAPONS_DESCRIPTION_TEMPLATE_NEW
6b4400b34ed08c62	FUN_0058216e	0	5	0058216e	UI_SCOREBOARD_LOGIN_EDITBOX
6b4400b34ed08c62	FUN_00582414	0	5	00582414	UI_SCOREBOARD_LOGIN_EDITBOX
6e88b9cd5828bdd2	FUN_00582673	0	1	00582673	PC_DESCRIPTION
f0502ef34cb3b0cf	FUN_005826fa	0	1	005826fa	PC_MENU_ENTRY_QUIT
f607f9a8102c3977	FUN_00582754	0	10	00582754	PC_OPTIONS_ANTIALIASING_TEXT_SLIDER
9769e7c5ef56fd20	FUN_00582ace	0	7	00582ace	PC_BUTTON_BASTARD
65943064a2a68a2e	FUN_0058315b	0	7	0058315b	PC_BUTTON_BASTARD
7bec9d7130058510	FUN_005836d2	0	1	005836d2	PC_UI_MENU_ENTRY_LOAD_CONFIRM
ff65de1fedc1a7bc	FUN_0058376c	0	1	0058376c	COMPONENT_SAVE
a2d483e98042aece	FUN_00583815	0	1	00583815	PC_AUDIO_PREFS_LIST
77f80f9e104c2c97	FUN_005838dd	0	1	005838dd	PC_VIDEO_PREFS_LIST
e7e3bdd51026cdde	FUN_005839a5	0	1	005839a5	PC_GAMEPLAY_PREFS_LIST
f98e97e13f1b1a09	FUN_005841f9	0	4	005841f9	TEXT_GUI_MENU_ALIGNMENT_MODIFIER
93927979004780f2	FUN_00584b86	0	4	00584b86	PC_EXPRESSION_ITEM_ASSIGNMENT_ICON_INSID
44a9a3c96770050d	FUN_00584f15	0	2	00584f15	PC_EXPRESSION_ITEM_ASSIGNMENT_ICON_INSID
cbee1e446c9db04c	FUN_005850fd	0	20	005850fd	UI_FACIAL_HAIR_BUTTON
1c56a5306e9cc4c3	FUN_00587bff	0	19	00587bff	PC_BACK_CLICKABLE
c1f607559451d91d	FUN_0058807d	0	55	0058807d	HERO_SUIT_NAKED
036fb6836ff00cbd	FUN_00589402	0	17	00589402	PC_FACIAL_HAIR_BUTTON
e3503d0e4b7e54be	FUN_00589a30	0	7	00589a30	PC_BACK_CLICKABLE
1ce6020c26dec376	FUN_0058a0c7	0	12	0058a0c7	INVALID NAME
58110e45b037d665	FUN_0058a763	0	28	0058a763	PC_BACK_CLICKABLE
147fbcbde621d318	FUN_0058af10	0	104	0058af10	PC_AUDIO_PREFS_DESC
a9a17c906feece08	FUN_0058e208	0	11	0058e208	INVALID NAME
93d31f21b039abeb	FUN_0058e99f	0	9	0058e99f	CURRENT_QUESTS_ENTRY
a09ed24cb99bd0c8	FUN_0058ef79	0	2	0058ef79	OBJECT_GUILD_SEAL_1
c771d2f30575b60e	FUN_0058f016	0	13	0058f016	PC_BUTTON_BASTARD
8a9f1b327887dad9	FUN_0058f649	0	6	0058f649	PC_MENU_ENTRY_PHOTOJOURNAL
0f39415a9f4126e8	FUN_0058f9bc	0	19	0058f9bc	*.jpg
a09ed24cb99bd0c8	FUN_00590198	0	2	00590198	OBJECT_GUILD_SEAL_1
48b8a9aac2eef64f	FUN_00590235	0	20	00590235	TEXT_GUI_MENUGUIDE_ITEMS_GIFTS
6a91dbb5e7e1d824	FUN_005907ab	0	11	005907ab	PC_BUTTON_BASTARD
c5aa803a5ee60002	FUN_00590f0b	0	27	00590f0b	PC_EXPRESSIONS_ITEMS_CONTAINMENT_CONTAIN
5491c70c3ddfd52e	FUN_00591a66	0	1	00591a66	QuickAccessItemNames
2d3c37d41a5dff6e	FUN_005933c8	0	1	005933c8	CContextSensitiveItemDef
6f3a4c63e469efd0	FUN_0059350c	0	1	0059350c	CStockItemDef
b1c87348c3ba2879	FUN_005935c4	0	1	005935c4	CHeroSuitDef
098856f1f5777c1e	FUN_00594fdb	0	2	00594fdb	TEXT_GUI_MENU_ABOUT_MESSAGE_PART_1
69092342fa65aeb0	FUN_00595b24	0	8	00595b24	UI_TEXT_AUDIO_OPTIONS_MENU_TITLE
1ec72c3cc53efaf8	FUN_00595cc1	0	8	00595cc1	TEXT_GUI_MENU_PROFILE_NAME
