# forge-autoname tranche 3 (wf_935a4f1c-69b, 2026-07-21)
00adf460	CMovableResource::AllocateParticles	[forge-autoname3 conf=high] Thiscall CMovableResource evident in decompilation signature, calls AllocateResource and GetPointerFromHandle, stores pool at +0x13c and pointer at +0xc0 exactly as described
00adf610	CParticleSimulation::InitializeFromTemplate	[forge-autoname3 conf=high] Thiscall CParticleSimulation confirmed, copies arrays from source (offsets 0x1c-0x2c), calls AllocateArrays, bulk memcopy pattern evident
00ae18c0	WriteAnimationData	[forge-autoname3 conf=medium] Fastcall with New<C3DAnimationSequence>, reads from param_1+0x18, but the vtable call pattern is indirect. Narrower name avoids overstating sequence-specific certainty.
00ae3920	InsertFromVector	[forge-autoname3 conf=medium] Fastcall container insert with Container_Reserve, Vector_PushBackExpand, and map insertion pattern, but complex control flow and cleanup make confident class attribution risky
00ae61e0	Copy16ByteElements	[forge-autoname3 conf=medium] Fastcall memcopy loop with 16-byte stride (>> 4 shift), 4-dword structure copy pattern, no callees, simple element copy matches description
00ae6a20	Vector_MoveConstruct	[forge-autoname3 conf=medium] Thiscall with _Move and _Cons_val loop pattern confirmed, but complex type template signatures don't warrant class method claim; simpler utility name better fits actual evidence
00ae7be0	Quicksort_Partition_64Bit	[forge-autoname3 conf=medium] Recursive quicksort on 64-bit pairs confirmed (>> 3 shift for 8-byte stride, pivot at mid, size check), but the exact 64Bit element claim needs adjustment - rename to match actual stride evidence
00ae7ef0	FreeStringVector	[forge-autoname3 conf=medium] Fastcall iterates vector elements, frees pointers at +4 offset in 16-byte elements, then frees vector base - pattern matches string vector cleanup
00ae9a40	RefCount_Replace	[forge-autoname3 conf=medium] Thiscall with refcount operations (decrement old, check ==0, dtor call, delete, increment new), but 'CCountedPointer' class attribution in proposal cannot be fully verified from code structure alone
00aea440	Vector_InsertWithCount	[forge-autoname3 conf=medium] Thiscall vector insert with malloc capacity calc, _Uninit_copy, optional element fill when param_5==1, matches description
00aea530	IncRefCount_Range	[forge-autoname3 conf=medium] Fastcall loop incrementing refcount at +2 offset in 3-dword elements, calls FUN_00aea270 for each - but lacks 'Vector' qualification evidence from the code itself
00aea780	QuickSort_Partition_SoundPair	[forge-autoname3 conf=medium] Recursive quicksort for 3-int elements (0xc size), pivot at mid, calls swap, self-recursive - SoundPair is inferred but fits 3-int structure
00af2e70	TreeNode_InsertPosition	[forge-autoname3 conf=medium] Thiscall tree node insertion with backward loop on key comparison, entry shifts, CCharString copy, but 'Map_InsertBefore' overclaims structure visibility
00af39c0	Vector_PushBackEntry	[forge-autoname3 conf=medium] Thiscall checks capacity at +4/+8, calls expand if full, else constructs inplace with CCharString copy - PushBackEntry pattern confirmed
00af3aa0	QuickSort_IntroSort_16Byte	[forge-autoname3 conf=medium] Fastcall quicksort with 16-byte stride, _Med3 pivot selection, recursive self-call, heap sort fallback - but 'RecursivePartition' in original overclaims control flow visibility
00af4900	CParticleSystem::SerializeComponents	[forge-autoname3 conf=high] Thiscall CParticleSystem with CPersistContext confirmed, reads string keys (SystemName, Enabled, ScaleX/Y/Z, ScaleParticles), parses components via AddComponent - direct evidence strong
00af7460	Vector_InsertWithCount_24Byte	[forge-autoname3 conf=medium] Thiscall vector insert 24-byte elements (0x18 stride), malloc, CopyElements_6DwordStruct, _Uninit_fill_n for count fill matches description
00af78d0	Free3DwordVector	[forge-autoname3 conf=medium] Fastcall iterates 3-dword elements (>> 2 shift implicit in pointer arithmetic), frees at offset 0, then frees vector base - matches 3-dword cleanup pattern
00afe4b0	Vector_AllocateFromTemplate	[forge-autoname3 conf=medium] Fastcall loop allocates multiple vectors, each copies capacity from param_3, uses memmove to init from template - pattern confirmed
00afe7c0	Vector_ResizeArray	[forge-autoname3 conf=medium] Thiscall vector resize with capacity check at +4/+8, calls realloc function or in-place fill/copy - semantics match description
00b081a0	EventQueue_PushEvent	[forge-autoname3 conf=medium] Thiscall malloc 0x18, stores params, links into doubly-linked list at +0xb8, pops old entries if size > limit, but 'CEventQueue' class claim lacks direct evidence
00b202d0	Transform_VectorWithQuaternion	[forge-autoname3 conf=medium] Fastcall matrix/quaternion operation computing cross-product scaled vectors, calls Matrix_RotationAroundAxis and _CIacos, but '_TransformVectorWithQuaternion' name overclaims exact method identity
00b2e130	RBTree_FindSuccessor	[forge-autoname3 conf=medium] Fastcall tree traversal searching right-child for minimum (rightmost in left), returns in param_1[0] - successor search pattern confirmed
00b2e5e0	RBTree_FindNext	[forge-autoname3 conf=medium] Fastcall tree iteration checking node empty/leaf, finds successor via right subtree, updates param_1[0] - next-element pattern confirmed
00b2f130	RBTree_FindInsertPosition	[forge-autoname3 conf=medium] Thiscall tree search with binary tree navigation on key pairs, calls insertion helper - proposal adds function call name that is not confirmed in signature
00b389d0	Vector_InsertFill	[forge-autoname3 conf=medium] Thiscall vector insert inserts param_5 count of elements before position param_2, fills with param_3 value - proposal name exact but code shows generic pattern
00b38bb0	Vector_InsertWithCount_8Byte	[forge-autoname3 conf=medium] Thiscall vector insert 8-byte pairs (>> 3 shift), malloc, _Uninit_copy existing, fill/copy new, _Destroy_range cleanup - 8-byte stride confirmed
00b49df0	Vector_InsertFill_4Byte	[forge-autoname3 conf=medium] Thiscall vector insert 4-byte elements (>> 2 shift), memmove before insertion point, fill param_5 copies - proposal correct but redundant with 00b389d0 pattern
00b4a6c0	Perspective_TransformDepth	[forge-autoname3 conf=medium] Fastcall float operation with camera frustum computation using DAT_01436ea0 offsets, returns float10 - but exact method name 'DepthToScreenDepth' cannot be verified from parameters alone
00b52090	CEngineWeatherRenderer::IsPointInPrecipitation	[forge-autoname3 conf=high] Thiscall CEngineWeatherRenderer confirmed, calls GetBoxBoundingSphereRadiusSquared, loops 3 times checking distance < radius - signature and logic match
00b6c840	Vector_InsertFill_Pairs	[forge-autoname3 conf=medium] Thiscall inserts param_3 count of pair<float, enum> elements, uses _Fill_n, _Uninit_copy, _Copy_impl - pair insert pattern confirmed
00b7ffc0	Vector_PushBack_CActiveFile_14Elements	[forge-autoname3 conf=medium] Thiscall CActiveFile loops copying 14-element (0xe) chunks, calls OnReadFinished, updates linked list pointers - 14-element chunk size confirmed
00b80400	Vector_PushBack_CActiveFile_3Floats	[forge-autoname3 conf=medium] Thiscall CActiveFile copies 3-element (0x3) chunks as floats, calls OnReadFinished, updates vector bounds - 3-float pattern confirmed
00b83520	RBTree_LowerBound	[forge-autoname3 conf=medium] Thiscall tree search binary searching for key >= param_3, returns node in param_2 - lower_bound tree search pattern confirmed
00b83970	Vector_InsertWithCount_8Byte_v2	[forge-autoname3 conf=medium] Duplicate of 00b38bb0 pattern - inserts param_5 count of 8-byte elements with _Uninit_copy, _Uninit_fill_n, but 'v2' suffix lacks evidence of actual difference
00b85240	BinarySearch_Lower	[forge-autoname3 conf=medium] Fastcall binary search with 8-byte stride (>> 3), uses < comparison - lower bound search confirmed
00b85280	BinarySearch_LowerOrEqual	[forge-autoname3 conf=medium] Fastcall binary search with 8-byte stride (>> 3), uses <= comparison - lower-or-equal pattern confirmed
00b85660	RotateElements_CNavigationPosition	[forge-autoname3 conf=medium] Fastcall std algorithm rotating 8-byte CNavigationPosition elements via GCD cycles, swaps 4-byte chunks - rotation algorithm pattern confirmed
00b858d0	std_introsort_merge	[forge-autoname3 conf=high] Calls _Merge in loop with shifting ranges; clearly a merge phase implementation
00b86140	std_introsort_binary_search	[forge-autoname3 conf=high] Recursive binary search with param division; matches caller std_introsort_recursive
00b86260	std_introsort_heapsort_phase	[forge-autoname3 conf=high] Exponential growth loop (iVar1*=4); heapsort phase signature matches
00b862c0	std_introsort_merge_operation	[forge-autoname3 conf=medium] Is a merge-based operation, not binary search; 'merge' is primary role not 'binary_search'
00b93290	engine_enumerate_scene_grid_primitives	[forge-autoname3 conf=medium] Is a wrapper calling EnumeratePrimitives; class not definitively proven from code
00b94a80	NHeroInformationScreens::CBase::Init	[forge-autoname3 conf=high] Calls CBase constructor, initializes vtable and members; class method signature confirmed
00b95570	std_tree_node_successor	[forge-autoname3 conf=high] Red-black tree successor pattern; right child walk with parent chain traversal
00b95b20	std_tree_node_successor	[forge-autoname3 conf=high] Identical duplicate of 00b95570; standard successor implementation
00b95b70	std_tree_node_successor	[forge-autoname3 conf=high] Identical duplicate of 00b95570; standard successor implementation
00b96020	std_tree_node_successor_string	[forge-autoname3 conf=high] Successor with char* sentinel null-byte check; string-keyed tree variant
00b96070	std_tree_node_successor_string	[forge-autoname3 conf=high] Identical duplicate of 00b96020; string tree successor
00b960c0	std_tree_node_successor_string	[forge-autoname3 conf=high] Identical duplicate of 00b96020; string tree successor
00b96e40	std_set_insert_int_array	[forge-autoname3 conf=high] Calls std_set_insert_int_array helper; BST insertion wrapper for int-array-keyed set
00b96fe0	std_set_insert_int_with_refcount	[forge-autoname3 conf=high] Calls std_set_insert_int_with_refcount; BST insertion wrapper for refcounted int set
00b97250	std_vector_insert_fill	[forge-autoname3 conf=high] Resize with fill value; memmove and std::fill; classic vector insert
00b984a0	std_set_insert_int_call_helper	[forge-autoname3 conf=high] BST insertion calling std_set_insert_int_call_helper; matches pattern of other set insertions
00b99860	engine_copy_global_transform_to_array	[forge-autoname3 conf=medium] Copies from global DAT_01436ea0; no class-specific logic; generic transform copy not primitive-manager-specific
00baa460	engine_get_clamped_z_coordinate	[forge-autoname3 conf=medium] Clamps Z using global camera bounds; generic clamping operation, not necessarily sprite-specific
00bac720	std_vector_insert_range_at	[forge-autoname3 conf=high] Malloc, memmove-based insertion with range; classic vector insert at position
00bac800	std_vector_insert_fill	[forge-autoname3 conf=high] Identical to 00b97250; thiscall variant of fill insert
00bb9fd0	std_vector_initialize_with_fill	[forge-autoname3 conf=high] Initializes vector with fill value; malloc loop copying value
00bbd7b0	std_vector_erase_range	[forge-autoname3 conf=high] Erase by tail copy-back; updates end pointer
00bbd950	std_vector_insert_fill_complex	[forge-autoname3 conf=high] Complex insert with reallocation, _Fill_n, _Uninit_copy; handles both growth cases
00bc5e90	std_vector_reserve_with_copy	[forge-autoname3 conf=high] Reserves capacity with malloc; calls _Uninit_copy for element transfer
00bcbf20	std_vector_erase_range_stride	[forge-autoname3 conf=high] Erases with 16-byte stride; element-by-element tail copy
00bcc080	std_vector_insert_fill_stride	[forge-autoname3 conf=high] Insert with 16-byte stride; malloc and fill loop
00bd7df0	std_tree_node_successor	[forge-autoname3 conf=high] Identical red-black tree successor to 00b95570; 4th duplicate
00bd7e30	std_tree_node_successor_string	[forge-autoname3 conf=high] Identical string tree successor to 00b96020; 4th duplicate
00bd8c00	std_set_insert_uint_call_helper	[forge-autoname3 conf=high] Calls std_set_insert_uint_call_helper; BST insertion wrapper for uint set
00bd8d00	LTextTreeWalkThrough_Assign	[forge-autoname3 conf=high] Returns LTextTreeWalkThrough*; calls BuildTreeArray and NThingMap_CloneMapInfoTree; copy-assignment
00bda110	CLandscapeBackgroundPatch_InsertTexture	[forge-autoname3 conf=high] Inserts texture node; malloc 12-byte node with param_2; called by ClearTextures
00bdb670	std_vector_copy_stride	[forge-autoname3 conf=high] Copies with 16-byte stride; element-by-element loop
00bdfc00	std_vector_insert_range_at	[forge-autoname3 conf=high] Identical to 00bac720; malloc/memmove-based range insertion
00bdfe70	std_vector_insert_fill_stride	[forge-autoname3 conf=high] Insert with stride reallocation; _Copy_impl and fill operations
00be0930	std_set_find_int	[forge-autoname3 conf=high] Binary tree search navigating left/right on int comparison; called by IsBlockLoaded
00be0b20	predicate_tree_insert_node	[forge-autoname3 conf=medium] Inserts predicate node; malloc, Clone, BalanceTree; generic tree node insert not specifically 'And'
00beb660	CEnginePrimitive_ComputeFadeDistance	[forge-autoname3 conf=high] Returns float10; clamps distance using global camera Z bounds; fade distance calculation
00bed790	CNavigationPosition_CopyRange	[forge-autoname3 conf=high] Copies range with refcount decrement/increment; element destruction and construction
00bee320	std_vector_insert_sorted	[forge-autoname3 conf=high] Backward shift loop with sorted insertion; element assignment at correct position
00bee660	CArray_CopyConstruct	[forge-autoname3 conf=medium] Thiscall loop pattern, calls _Uninit_copy on CArray elements with malloc; implements copy construction
00beecd0	std_vector_destroy_with_callback	[forge-autoname3 conf=medium] Iterates container incrementing refcount and calling FUN_00bee8f0, not cleanup loop; name suggests deletion but code suggests element processing
00beef90	CCompositeSurfaceMap_Reallocate	[forge-autoname3 conf=medium] Thiscall vector reallocation: malloc, _Uninit_copy, _Uninit_fill_n on pair<uint64,CCountedPointer> elements, matches std vector resize pattern
00bef1d0	std_make_heap_build	[forge-autoname3 conf=medium] Recursive call to itself with param_4 countdown, complex comparison chain for heap ordering; not strictly a 'push' operation
00bef640	std_make_heap_build_array	[forge-autoname3 conf=medium] Loops on array pairs calling _Uninit_copy and FUN_00bef2b0; array-level heap construction, not specifically 'sift_down'
00bef830	CRandomAppearanceMorph_Reallocate	[forge-autoname3 conf=medium] Thiscall vector reallocation: divides by 0x1c size, malloc, calls FUN_00bee660 (copy construct), matches container resize
00befa20	std_make_heap_build_loop	[forge-autoname3 conf=medium] Recursive, divides by 0x38 and 0x1c, complex ordering; the description 'sift_loop' is vague; 'build_loop' better reflects recursive heap construction
00bf5db0	vector_insert_fill_at	[forge-autoname3 conf=medium] Thiscall, called from RenderForegroundWater, uses memmove and malloc for vector insertion with param_5 repeats; pattern matches vector insert fill
00c08940	CTCHero_OnBlockParrySuccess	[forge-autoname3 conf=high] Thiscall, calls CTCHeroExperience::AddSuccessfulBlockParry, FUN_00c14ad0, FUN_00c12140, FUN_00c104f0; block parry success handler confirmed
00c0ae70	ConstructString_SetCharMask	[forge-autoname3 conf=medium] Fastcall, operates on ushort arrays with bit shifts and mask operations (1<<index), sets/clears bits; character mask construction utility
00c0af20	NUISystem_CComponent_UpdateAnimation	[forge-autoname3 conf=medium] Fastcall iterates 0x10 times comparing floats, calls AnimationCurve_UpdateWithDelta and OnCreate; animation update but not specifically about curve
00c0b130	Graphics_ClampFloatParam	[forge-autoname3 conf=medium] Fastcall returns clamped float using _DAT_0123078c/0123088c globals; float clamping utility confirmed
